Date,MELI,GDOT,ENV,FLT,XROLF,QTWO,VIRT,SHOP,PYPL,SQ,BL,RDFN,PAGS,ADYEY,AVLR,EVER,FCH.L,STNE,SEZNL,BILL,LMND,NCNO,DCT,LSPD,ROOT,LU,UPST,OPEN,CLOV,AFRM,BTRS,MILE,LDI,OSCR,OLO,COMP,ALKT,COIN,FLYW,PAY,SOFI,DLO,MQ,KPLT,BHG,PAYO,INTA,WPLCF,BLND,DOMA,HOOD,HIPO,TOST,ML,RELY,AVDX,BKKT,NRDS,EXFY,NU,DAVE
2022-06-23,5.607850488420278,1.2104228443725433,1.0836751839930416,1.3978437439419529,4.155199890136719,2.10005290898443,1.3724624867632436,13.101548458727313,2.1167192377256616,6.74724120775914,2.591313889186445,0.38788657502708834,0.3099674391174454,1.6782297020509132,1.917005474605896,0.6561238375008239,0.16880111965283134,0.36812472688733755,0.05454545214402779,3.1046859639769724,0.3838696885260596,0.453261853016304,0.46377876847458044,0.4071440555495353,0.07111544103201174,0.39360129777352465,0.6451290952649664,0.19283154795700055,0.26327681618914345,0.30894308456494385,0.3422077994460019,0.11826309170741807,0.11930823950420302,0.17827947950543171,0.2613577135321657,0.3172413644426519,0.4483643170431814,0.2560668019611731,0.4984439478435139,0.5550781182188076,0.3967055820777821,0.4223922108114928,0.37962962962962965,0.19534884150745604,0.20693641177491645,0.4769230736984809,0.5659937808292065,0.29898558178619555,0.22637195537472896,0.18836140575094804,0.22819558880510202,0.20737325910495252,0.39164903898158876,0.4179894258207906,0.4240036909582571,0.8036144485562233,0.384853182423826,0.8220958197070631,,0.49627788979572085,0.08897958796404648
2022-06-24,5.935504921620229,1.2989183814205865,1.1263330611045521,1.4474910684899902,4.155199890136719,2.2048704537652215,1.3502616515758865,13.872164025116973,2.2277029734619807,7.121363901543699,2.791017110276255,0.41537799789847546,0.32948831383730887,1.7942584468911185,2.017459835052897,0.6379542235034004,0.17589878767845085,0.38371587692190773,0.05681818058668092,3.2522432502818948,0.38658394389688394,0.4863381069665281,0.461086634144957,0.43118333240123924,0.06575742456883826,0.39484687027895266,0.6819317449327574,0.20286738081719977,0.25197739242392536,0.3320496431889672,0.36363636645122294,0.12005108643358688,0.11930823950420302,0.17205138125374053,0.26344648442771823,0.3111111021792956,0.4621552182929291,0.2727233122494749,0.533713671959592,0.5566406167054084,0.42072753897301124,0.4521112106862257,0.3744444317287869,0.20620156313878624,0.22890172528393696,0.4604395474260122,0.5986024821150897,0.30232248715508786,0.21570121557858993,0.18683001369245522,0.2287675070272459,0.2115207259351062,0.4003699671627554,0.4338624347523626,0.4277108236732194,0.8277108105645511,0.384853182423826,0.8058488820590006,,0.5037220510433444,0.0940816298974946
2022-06-27,5.7577108894655895,1.31170108677611,1.1156686505022906,1.4558099826767141,4.155199890136719,2.172048708576506,1.351969441536722,13.439322942736098,2.1778034060094993,6.963891519118969,2.7115813512849716,0.4050687296837267,0.3220940520850011,1.7834928779576311,1.9303993406714324,0.6406460752161539,0.17744175950019164,0.3828497225712282,0.05681818058668092,3.111166575720554,0.38639006587193564,0.457445452420914,0.4642682092507994,0.4128999410132978,0.06527033685528892,0.3911101527626687,0.6457951585678514,0.19462365242228152,0.27231638214126924,0.3237769300430994,0.34285716497389473,0.12234993788328147,0.11124687015204628,0.17711172036383807,0.27728459783578174,0.29118773155376493,0.45413725814048805,0.24336782852184446,0.4981846058174329,0.5554687521536834,0.40700068308478893,0.4143004169732867,0.3611111111111111,0.20310077232836266,0.22080925296496795,0.4516483473872783,0.5966614809392122,0.31300053341860223,0.20198171634774426,0.16385911455942986,0.2607949547385149,0.19331796247709204,0.39164903898158876,0.42063492170283506,0.4128822928133702,0.8180722657612199,0.3663060220113051,0.7701055417617533,,0.4937965027131796,0.08775510179256708
2022-06-28,5.337828490508183,1.2841691565036744,1.100082059805161,1.4068947266390786,4.155199890136719,2.1026999737474505,1.351969441536722,12.612892186549963,2.0596501833888143,6.579738888379263,2.598366689395786,0.38702748982522117,0.30227742833226656,1.734449831994748,1.7892847429176055,0.6332436113606359,0.17898473132193243,0.3568644312111292,0.05681818058668092,2.8798605182340538,0.37281889995317047,0.4259380669493602,0.45888398727164564,0.3846283973376293,0.061373599017002685,0.3855050616398473,0.5970024800932197,0.18387097435778238,0.254237277176969,0.29296820334779267,0.33831169916900283,0.12260536243887289,0.11930823950420302,0.17711172036383807,0.2691906168405442,0.2819923381587304,0.4381013378356059,0.22257980239091962,0.47484436757891285,0.5394531333527992,0.3816060438734704,0.4047373802386001,0.3392592536078559,0.1844961383581868,0.22196532673918443,0.44065934733886103,0.5621117784774515,0.25827548267191486,0.1928353653550325,0.1511485385671796,0.253502987179476,0.18686635045991712,0.3683932220975411,0.3783068866722082,0.3841519921761584,0.7999999655298448,0.34775889844864305,0.7189277075382335,,0.47642676355492375,0.0834693880281762
2022-06-29,5.298737966169599,1.2566371324579535,1.098031229666454,1.3943165324507214,4.155199890136719,2.0709370140754055,1.3405843922829044,11.901332310860743,2.0496129455097774,6.403209472692728,2.5593910757750513,0.36941581305034443,0.2972493280841476,1.7452154009282355,1.7541256620178334,0.619784673683254,0.17898473132193243,0.3499350311957647,0.05681818058668092,2.855184598739381,0.3456766050940924,0.42489215463024665,0.4505628872347124,0.37734892552370236,0.056502675428791616,0.38176834412356336,0.5360532728673635,0.17132617473706446,0.24519773816479448,0.2712879802051438,0.3292207985226718,0.11404853325375898,0.11688983158152566,0.1716621158324114,0.26318538184074586,0.2704980781453147,0.435535593033712,0.2163607874740168,0.464470933857841,0.5226562466821634,0.38023336155738097,0.3922318577109527,0.3177777749520761,0.17054264439849393,0.21156068482150922,0.44395602115354343,0.5706521614384015,0.2463294136411449,0.18216464373104146,0.14134761843944565,0.24220760570103594,0.17465437547518908,0.34778012141503895,0.36507937362268067,0.3693234392200553,0.7602409394909746,0.33075736851620285,0.6742485709024292,,0.4801488441787356,0.07653061075540249
2022-06-30,5.1120342927614,1.2345132950825852,1.0822395872491157,1.398309651880047,4.155199890136719,2.0418211191663804,1.332614922950758,11.249549992436199,2.002867750994671,6.164493223508062,2.4721602506995204,0.3539518697628309,0.3028689546048787,1.7476076862046328,1.6885911541543657,0.594885622935778,0.17528159659536638,0.3334776855080329,0.05681818058668092,2.740279296319549,0.3540131752746094,0.4042358601102746,0.363436127255162,0.37751818778178353,0.05796395405367886,0.373672107989886,0.5265612196664068,0.16881720797654576,0.24180791103522906,0.2575951976710705,0.32337663262544686,0.11724137826036649,0.11608369560729986,0.16543401758072024,0.2577023520148923,0.276628340408671,0.4454778770806188,0.20448812715719353,0.45720950552087386,0.5222656127472876,0.36170213392650963,0.3861997870908447,0.3003703576547128,0.16589148590594996,0.21040463309756594,0.4307692210954427,0.5683229896445631,0.23691937423334203,0.17987804235375254,0.15773352806982532,0.23505862110643452,0.20253455695896563,0.34196616089332466,0.34920633105180354,0.35495828890144937,0.7397590030587666,0.32457495714545664,0.6441916781498812,,0.4640198281422177,0.07020408265047497
2022-07-01,5.29729319920288,1.271878104481819,1.0828548206438968,1.4234660402567612,4.155199890136719,2.0942298915567763,1.3286301882846847,11.310767161802339,2.04760549793397,6.409227664436357,2.5244989156645357,0.38487971537246757,0.30139009661304317,1.7739235087002823,1.7086821357304096,0.6043068472213068,0.175590198022879,0.3365093083403754,0.03750000067732549,2.8337488900343124,0.36312522057646746,0.4212315612570378,0.3514439413160276,0.38445910278991474,0.05747686117871645,0.3867506341452753,0.5465445480733492,0.18315412915348242,0.254237277176969,0.24518614155481205,0.32792209843033876,0.11762452270609658,0.12011437547842882,0.17789023264529946,0.27362923631850833,0.3072797065343205,0.44868504278994087,0.2132730294635176,0.4771783963492082,0.5335937360883692,0.37131091013913564,0.39002500739704415,0.3122222335250289,0.17054264439849393,0.21040463309756594,0.43736262112449303,0.5694875755414823,0.2556059711060362,0.18368903253446875,0.1333843742585931,0.23391478466214677,0.18778801128148334,0.36205073345720346,0.35714285233724213,0.3744207577512554,0.766265058718186,0.33539414940686835,0.6774979584320417,,0.48511164792428535,0.07040816165168604
2022-07-04,5.29729319920288,1.271878104481819,1.0828548206438968,1.4234660402567612,4.155199890136719,2.0942298915567763,1.3286301882846847,11.310767161802339,2.04760549793397,6.409227664436357,2.5244989156645357,0.38487971537246757,0.30139009661304317,1.7739235087002823,1.7086821357304096,0.6043068472213068,0.17343003511805374,0.3365093083403754,0.03750000067732549,2.8337488900343124,0.36312522057646746,0.4212315612570378,0.3514439413160276,0.38445910278991474,0.05747686117871645,0.3867506341452753,0.5465445480733492,0.18315412915348242,0.254237277176969,0.24518614155481205,0.32792209843033876,0.11762452270609658,0.12011437547842882,0.17789023264529946,0.27362923631850833,0.3072797065343205,0.44868504278994087,0.2132730294635176,0.4771783963492082,0.5335937360883692,0.37131091013913564,0.39002500739704415,0.3122222335250289,0.17054264439849393,0.21040463309756594,0.43736262112449303,0.5694875755414823,0.2556059711060362,0.18368903253446875,0.1333843742585931,0.23391478466214677,0.18778801128148334,0.36205073345720346,0.35714285233724213,0.3744207577512554,0.766265058718186,0.33539414940686835,0.6774979584320417,,0.48511164792428535,0.07040816165168604
2022-07-05,5.727690699349395,1.2797443702739437,1.1025430716184401,1.4220684179917236,4.155199890136719,2.151932389587835,1.3331841862710365,12.243428378525259,2.1336393405463605,6.693079395154321,2.690608729525296,0.4110824489929683,0.3188405588615888,1.6866029857080034,1.8182251649393475,0.6157469602914007,0.20418669710214304,0.35859678121497035,0.06818181941331908,3.151794623996063,0.39162466161018383,0.47156491962603697,0.39647578367473907,0.39004572599559595,0.05893813980360369,0.37304930688877647,0.5905079023312978,0.19605734283088141,0.27344632451779105,0.2828412459146122,0.34740259981533395,0.12388250805385885,0.11205300612627207,0.18995718228854955,0.28903394034829283,0.33716475333780527,0.44900576853670027,0.2409759035361052,0.5155601258493909,0.5531249857973309,0.40082362902605045,0.4216566033940647,0.32962961550112124,0.1751938028910379,0.23005779905815346,0.48241754752284677,0.6028726550848056,0.25660704589901273,0.19359755975674617,0.14055129858526874,0.2402058714701234,0.19963133017785806,0.3699788568590303,0.37301586126881403,0.40407786366346166,0.8289156573900968,0.3570324602299741,0.7262387713762295,,0.5161289864560505,0.0734693892445975
2022-07-06,5.6552887185391,1.259587052459964,1.0769073037138301,1.4305870795442348,4.155199890136719,2.1228162927361214,1.2904904144330347,11.897731906931412,2.1003728163811224,6.516549596850216,2.6224944367229317,0.3981958842072275,0.3111505480764099,1.7954546465672572,1.7589093159539102,0.5935396970794012,0.18694711137836983,0.35556517903386886,0.20454544469344735,3.075523496377416,0.40267545018307294,0.43522031435819375,0.3805677914452941,0.36634500594968783,0.055528494840279864,0.35810243682364074,0.5510408088759144,0.19211470275270062,0.2790960364004001,0.28769077022823325,0.351298700092333,0.1260536396134148,0.11769596755575144,0.18645386774137482,0.28746737462668503,0.3356321877719662,0.4474021703889939,0.2248847461748179,0.5189315227240103,0.5492187582072801,0.40494167597431874,0.4182727643752966,0.32074073508933737,0.18139534754776318,0.22890172528393696,0.4879120737468982,0.5986024821150897,0.27362519008726083,0.2057926883563125,0.13415007028783948,0.24678295147818696,0.19354837424903643,0.3676004173182013,0.3439153392877146,0.40824839901592125,0.8216867487875985,0.36476042838108325,0.7124289324790085,,0.5037220510433444,0.07387754724701964
2022-07-07,5.792306419935188,1.2674533182520884,1.0764972002734128,1.4484227828169334,4.155199890136719,2.187930289383873,1.2836593631655688,12.722363147990716,2.151993209466707,6.88365049300752,2.7709725332598336,0.41709620926760027,0.31469979033269324,1.7822966782814924,2.0480744903328314,0.6265141746105836,0.18456557364809723,0.36899092254049914,0.19318181941331908,3.2846461188354295,0.4278790017711199,0.4484246332200145,0.3945178805295838,0.3668528895928316,0.05747686117871645,0.35872523792475025,0.5618651474960181,0.20250896676051872,0.2926553449186618,0.3367565312339422,0.36818183225611484,0.1353767500776459,0.126563472882134,0.19579603368010845,0.2963446633828397,0.3517241444828992,0.4499679151908878,0.24989126935020678,0.5484958211951735,0.5605468815483617,0.4296499903912565,0.4207738688808261,0.3396296324553313,0.1922480691790934,0.24046241892555545,0.5065934000290504,0.6420807751772794,0.2836358743708496,0.22484756657130164,0.14624807850331262,0.2579353772634015,0.21589860453720428,0.3953488366231905,0.362433844101331,0.42307692987577045,0.869879472804254,0.39567233783537886,0.7571079916433032,,0.5173697095777885,0.07020408265047497
2022-07-08,5.688038239537488,1.2640117449164097,1.0730106951566252,1.4538134229620514,4.155199890136719,2.150344110341485,1.2899211511127562,12.808786579051343,2.1058216964277605,6.722165982753705,2.811803953167583,0.4080755893383475,0.3220940520850011,1.787081362910167,2.096627619775879,0.6238223870751071,0.18909791425002961,0.3646600268796553,0.19318181941331908,3.237537458816339,0.41508334795214813,0.44044972633822865,0.3839941102792926,0.3585576504926171,0.05601558771524228,0.3537429182062473,0.4511240715531764,0.19928315479570005,0.299435026117744,0.33290543359575725,0.36168833179444976,0.1353767500776459,0.13381869665016607,0.19346047827452736,0.29373368731334254,0.348659013351221,0.4506093666844066,0.262198835676235,0.5531638787357642,0.5550781182188076,0.4248455859212795,0.4044431260469792,0.32777779190628614,0.1922480691790934,0.2358381458789627,0.5142856738630998,0.6362577346281288,0.286639082838235,0.22789634417815624,0.15467074395283972,0.25736344540565165,0.21612903004293732,0.3850422736805346,0.335978818002276,0.4142724565333541,0.8469879576214719,0.38330758879360416,0.7457351740254142,,0.4937965027131796,0.06653061197182379
2022-07-11,5.297052159749633,1.2566371324579535,1.0518868474381562,1.4295887489122807,4.155199890136719,2.0704077222884147,1.257473901888015,11.638458866398194,2.0209349979723137,6.342025862460654,2.7357088154126226,0.36426113797757964,0.30553089334880873,1.769736923909677,2.045921982919901,0.6399731122879655,0.18430245393823713,0.3404071061746385,0.19318181941331908,3.143569444274089,0.37708414254512923,0.4243691984706899,0.3641703350995836,0.3319790200044611,0.05017048353851946,0.32696309449115024,0.4501249130734981,0.1835125432101635,0.2813559211534437,0.30480674159455323,0.35194806562022585,0.12349936360812877,0.11769596755575144,0.1806150163498159,0.2791122661443619,0.32260536219271135,0.4326491224850587,0.23432199919996538,0.5438277636545827,0.5214843821304384,0.4124914450764746,0.39046638868447553,0.3185185326470269,0.1860465245223681,0.21040463309756594,0.4923076737662651,0.6063664497970813,0.2696209227384429,0.21265243797173533,0.14088820629858784,0.23849013043929776,0.19585253316984633,0.3707716616383701,0.33068782623818715,0.3938832266010614,0.8301204467653839,0.3616692411206396,0.7108041999784475,,0.4677419087660295,0.06183673412290429
2022-07-12,5.246563702728541,1.2659783582510833,1.0406071252069586,1.4066950808225367,4.155199890136719,2.028057311335043,1.2352731752765347,11.660065411001185,2.0484658013528336,6.522567405976276,2.587973267950122,0.36941581305034443,0.31469979033269324,1.7535885705094458,1.9954555743801619,0.6971736134611582,0.18449557625007715,0.36812472688733755,0.125,3.051595303206162,0.3823187013049252,0.4158713603652694,0.3546255397619166,0.32266801361795916,0.05114466412703121,0.3306998120074342,0.4429642084833405,0.18888889078788199,0.2824858635299655,0.3166452798413138,0.3480519653432268,0.12515964605650184,0.13704325015696808,0.1829505531942001,0.274151441492453,0.3264367943769317,0.415651055525989,0.2358876276531672,0.5526451946836022,0.5195312497089617,0.4145504521869448,0.38193318549721383,0.3048147978606047,0.1844961383581868,0.20924855932334943,0.4945054737759486,0.5857919261844239,0.27596103657472065,0.2073170771597398,0.14670749977198713,0.2402058714701234,0.18917049564693836,0.3802854198016862,0.32804233035614266,0.3985171645910182,0.7939759037528922,0.37712521427271684,0.7034930586689419,,0.4900744220893678,0.05816326344425311
